kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,21679,1,1,146485,128,150000008,75000000,75000008,150000000,1,18750000
nn_kernel_cpu,6469,0,1,1,80,0,0,0,0,1,18760000
nn_kernel_gpu,564,1,1,146563,128,8,0,8,0,1,18760000
nn_kernel_gpu_mem,20433,1,1,146563,128,150080008,75040000,75040008,150080000,1,18760000
nn_kernel_cpu,6083,0,1,1,80,0,0,0,0,1,18770000
nn_kernel_gpu,553,1,1,146641,128,8,0,8,0,1,18770000
nn_kernel_gpu_mem,20369,1,1,146641,128,150160008,75080000,75080008,150160000,1,18770000
nn_kernel_cpu,6201,0,1,1,80,0,0,0,0,1,18780000
nn_kernel_gpu,569,1,1,146719,128,8,0,8,0,1,18780000
nn_kernel_gpu_mem,20678,1,1,146719,128,150240008,75120000,75120008,150240000,1,18780000
nn_kernel_cpu,6265,0,1,1,80,0,0,0,0,1,18790000
nn_kernel_gpu,562,1,1,146797,128,8,0,8,0,1,18790000
nn_kernel_gpu_mem,20565,1,1,146797,128,150320008,75160000,75160008,150320000,1,18790000
nn_kernel_cpu,6221,0,1,1,80,0,0,0,0,1,18800000
nn_kernel_gpu,554,1,1,146875,128,8,0,8,0,1,18800000
nn_kernel_gpu_mem,20576,1,1,146875,128,150400008,75200000,75200008,150400000,1,18800000
nn_kernel_cpu,5103,0,1,1,80,0,0,0,0,1,1880000
nn_kernel_gpu,2229,1,1,14688,128,8,0,8,0,1,1880000
nn_kernel_gpu_mem,2584,1,1,14688,128,15040008,7520000,7520008,15040000,1,1880000
nn_kernel_cpu,6204,0,1,1,80,0,0,0,0,1,18810000
nn_kernel_gpu,564,1,1,146954,128,8,0,8,0,1,18810000
nn_kernel_gpu_mem,20988,1,1,146954,128,150480008,75240000,75240008,150480000,1,18810000
nn_kernel_cpu,5953,0,1,1,80,0,0,0,0,1,18820000
nn_kernel_gpu,561,1,1,147032,128,8,0,8,0,1,18820000
nn_kernel_gpu_mem,21062,1,1,147032,128,150560008,75280000,75280008,150560000,1,18820000
nn_kernel_cpu,6818,0,1,1,80,0,0,0,0,1,18830000
nn_kernel_gpu,542,1,1,147110,128,8,0,8,0,1,18830000
nn_kernel_gpu_mem,21349,1,1,147110,128,150640008,75320000,75320008,150640000,1,18830000
nn_kernel_cpu,6302,0,1,1,80,0,0,0,0,1,18840000
nn_kernel_gpu,553,1,1,147188,128,8,0,8,0,1,18840000
nn_kernel_gpu_mem,21209,1,1,147188,128,150720008,75360000,75360008,150720000,1,18840000
nn_kernel_cpu,6737,0,1,1,80,0,0,0,0,1,18850000
nn_kernel_gpu,562,1,1,147266,128,8,0,8,0,1,18850000
nn_kernel_gpu_mem,21480,1,1,147266,128,150800008,75400000,75400008,150800000,1,18850000
nn_kernel_cpu,6306,0,1,1,80,0,0,0,0,1,18860000
nn_kernel_gpu,567,1,1,147344,128,8,0,8,0,1,18860000
nn_kernel_gpu_mem,20646,1,1,147344,128,150880008,75440000,75440008,150880000,1,18860000
nn_kernel_cpu,6208,0,1,1,80,0,0,0,0,1,18870000
nn_kernel_gpu,565,1,1,147422,128,8,0,8,0,1,18870000
nn_kernel_gpu_mem,20564,1,1,147422,128,150960008,75480000,75480008,150960000,1,18870000
nn_kernel_cpu,6681,0,1,1,80,0,0,0,0,1,18880000
nn_kernel_gpu,549,1,1,147500,128,8,0,8,0,1,18880000
nn_kernel_gpu_mem,20796,1,1,147500,128,151040008,75520000,75520008,151040000,1,18880000
nn_kernel_cpu,6166,0,1,1,80,0,0,0,0,1,18890000
nn_kernel_gpu,554,1,1,147579,128,8,0,8,0,1,18890000
nn_kernel_gpu_mem,20702,1,1,147579,128,151120008,75560000,75560008,151120000,1,18890000
nn_kernel_cpu,6698,0,1,1,80,0,0,0,0,1,18900000
nn_kernel_gpu,555,1,1,147657,128,8,0,8,0,1,18900000
nn_kernel_gpu_mem,20862,1,1,147657,128,151200008,75600000,75600008,151200000,1,18900000
nn_kernel_cpu,4985,0,1,1,80,0,0,0,0,1,1890000
nn_kernel_gpu,2228,1,1,14766,128,8,0,8,0,1,1890000
nn_kernel_gpu_mem,2594,1,1,14766,128,15120008,7560000,7560008,15120000,1,1890000
nn_kernel_cpu,6743,0,1,1,80,0,0,0,0,1,18910000
nn_kernel_gpu,544,1,1,147735,128,8,0,8,0,1,18910000
nn_kernel_gpu_mem,21099,1,1,147735,128,151280008,75640000,75640008,151280000,1,18910000
nn_kernel_cpu,6691,0,1,1,80,0,0,0,0,1,18920000
nn_kernel_gpu,550,1,1,147813,128,8,0,8,0,1,18920000
nn_kernel_gpu_mem,21236,1,1,147813,128,151360008,75680000,75680008,151360000,1,18920000
nn_kernel_cpu,6715,0,1,1,80,0,0,0,0,1,18930000
nn_kernel_gpu,547,1,1,147891,128,8,0,8,0,1,18930000
nn_kernel_gpu_mem,21480,1,1,147891,128,151440008,75720000,75720008,151440000,1,18930000
nn_kernel_cpu,6784,0,1,1,80,0,0,0,0,1,18940000
nn_kernel_gpu,547,1,1,147969,128,8,0,8,0,1,18940000
nn_kernel_gpu_mem,21607,1,1,147969,128,151520008,75760000,75760008,151520000,1,18940000
nn_kernel_cpu,6445,0,1,1,80,0,0,0,0,1,18950000
nn_kernel_gpu,556,1,1,148047,128,8,0,8,0,1,18950000
nn_kernel_gpu_mem,20525,1,1,148047,128,151600008,75800000,75800008,151600000,1,18950000
nn_kernel_cpu,6460,0,1,1,80,0,0,0,0,1,18960000
nn_kernel_gpu,557,1,1,148125,128,8,0,8,0,1,18960000
nn_kernel_gpu_mem,20624,1,1,148125,128,151680008,75840000,75840008,151680000,1,18960000
nn_kernel_cpu,6471,0,1,1,80,0,0,0,0,1,18970000
nn_kernel_gpu,564,1,1,148204,128,8,0,8,0,1,18970000
nn_kernel_gpu_mem,20901,1,1,148204,128,151760008,75880000,75880008,151760000,1,18970000
nn_kernel_cpu,6845,0,1,1,80,0,0,0,0,1,18980000
nn_kernel_gpu,575,1,1,148282,128,8,0,8,0,1,18980000
nn_kernel_gpu_mem,20860,1,1,148282,128,151840008,75920000,75920008,151840000,1,18980000
nn_kernel_cpu,6528,0,1,1,80,0,0,0,0,1,18990000
nn_kernel_gpu,547,1,1,148360,128,8,0,8,0,1,18990000
nn_kernel_gpu_mem,20990,1,1,148360,128,151920008,75960000,75960008,151920000,1,18990000
nn_kernel_cpu,6862,0,1,1,80,0,0,0,0,1,19000000
nn_kernel_gpu,565,1,1,148438,128,8,0,8,0,1,19000000
nn_kernel_gpu_mem,21155,1,1,148438,128,152000008,76000000,76000008,152000000,1,19000000
nn_kernel_cpu,5111,0,1,1,80,0,0,0,0,1,1900000
nn_kernel_gpu,2229,1,1,14844,128,8,0,8,0,1,1900000
nn_kernel_gpu_mem,2633,1,1,14844,128,15200008,7600000,7600008,15200000,1,1900000
nn_kernel_cpu,4660,0,1,1,80,0,0,0,0,1,190000
nn_kernel_gpu,1141,1,1,1485,128,8,0,8,0,1,190000
nn_kernel_gpu_mem,2492,1,1,1485,128,1520008,760000,760008,1520000,1,190000
nn_kernel_cpu,6973,0,1,1,80,0,0,0,0,1,19010000
nn_kernel_gpu,546,1,1,148516,128,8,0,8,0,1,19010000
nn_kernel_gpu_mem,21321,1,1,148516,128,152080008,76040000,76040008,152080000,1,19010000
nn_kernel_cpu,6713,0,1,1,80,0,0,0,0,1,19020000
nn_kernel_gpu,551,1,1,148594,128,8,0,8,0,1,19020000
nn_kernel_gpu_mem,21027,1,1,148594,128,152160008,76080000,76080008,152160000,1,19020000
nn_kernel_cpu,6587,0,1,1,80,0,0,0,0,1,19030000
nn_kernel_gpu,550,1,1,148672,128,8,0,8,0,1,19030000
nn_kernel_gpu_mem,21648,1,1,148672,128,152240008,76120000,76120008,152240000,1,19030000
nn_kernel_cpu,6415,0,1,1,80,0,0,0,0,1,19040000
nn_kernel_gpu,555,1,1,148750,128,8,0,8,0,1,19040000
nn_kernel_gpu_mem,20815,1,1,148750,128,152320008,76160000,76160008,152320000,1,19040000
nn_kernel_cpu,6417,0,1,1,80,0,0,0,0,1,19050000
nn_kernel_gpu,552,1,1,148829,128,8,0,8,0,1,19050000
nn_kernel_gpu_mem,20741,1,1,148829,128,152400008,76200000,76200008,152400000,1,19050000
nn_kernel_cpu,6127,0,1,1,80,0,0,0,0,1,19060000
nn_kernel_gpu,546,1,1,148907,128,8,0,8,0,1,19060000
nn_kernel_gpu_mem,20882,1,1,148907,128,152480008,76240000,76240008,152480000,1,19060000
nn_kernel_cpu,6172,0,1,1,80,0,0,0,0,1,19070000
nn_kernel_gpu,573,1,1,148985,128,8,0,8,0,1,19070000
nn_kernel_gpu_mem,21055,1,1,148985,128,152560008,76280000,76280008,152560000,1,19070000
nn_kernel_cpu,6463,0,1,1,80,0,0,0,0,1,19080000
nn_kernel_gpu,555,1,1,149063,128,8,0,8,0,1,19080000
nn_kernel_gpu_mem,21052,1,1,149063,128,152640008,76320000,76320008,152640000,1,19080000
nn_kernel_cpu,6426,0,1,1,80,0,0,0,0,1,19090000
nn_kernel_gpu,563,1,1,149141,128,8,0,8,0,1,19090000
nn_kernel_gpu_mem,20909,1,1,149141,128,152720008,76360000,76360008,152720000,1,19090000
nn_kernel_cpu,6728,0,1,1,80,0,0,0,0,1,19100000
nn_kernel_gpu,566,1,1,149219,128,8,0,8,0,1,19100000
nn_kernel_gpu_mem,21138,1,1,149219,128,152800008,76400000,76400008,152800000,1,19100000
nn_kernel_cpu,5148,0,1,1,80,0,0,0,0,1,1910000
nn_kernel_gpu,2226,1,1,14922,128,8,0,8,0,1,1910000
nn_kernel_gpu_mem,2675,1,1,14922,128,15280008,7640000,7640008,15280000,1,1910000
nn_kernel_cpu,6560,0,1,1,80,0,0,0,0,1,19110000
nn_kernel_gpu,552,1,1,149297,128,8,0,8,0,1,19110000
nn_kernel_gpu_mem,21178,1,1,149297,128,152880008,76440000,76440008,152880000,1,19110000
nn_kernel_cpu,6833,0,1,1,80,0,0,0,0,1,19120000
nn_kernel_gpu,556,1,1,149375,128,8,0,8,0,1,19120000
nn_kernel_gpu_mem,21416,1,1,149375,128,152960008,76480000,76480008,152960000,1,19120000
nn_kernel_cpu,6759,0,1,1,80,0,0,0,0,1,19130000
nn_kernel_gpu,554,1,1,149454,128,8,0,8,0,1,19130000
nn_kernel_gpu_mem,21609,1,1,149454,128,153040008,76520000,76520008,153040000,1,19130000
nn_kernel_cpu,6416,0,1,1,80,0,0,0,0,1,19140000
nn_kernel_gpu,541,1,1,149532,128,8,0,8,0,1,19140000
nn_kernel_gpu_mem,20791,1,1,149532,128,153120008,76560000,76560008,153120000,1,19140000
nn_kernel_cpu,6038,0,1,1,80,0,0,0,0,1,19150000
nn_kernel_gpu,546,1,1,149610,128,8,0,8,0,1,19150000
nn_kernel_gpu_mem,20828,1,1,149610,128,153200008,76600000,76600008,153200000,1,19150000
nn_kernel_cpu,6926,0,1,1,80,0,0,0,0,1,19160000
nn_kernel_gpu,562,1,1,149688,128,8,0,8,0,1,19160000
nn_kernel_gpu_mem,21160,1,1,149688,128,153280008,76640000,76640008,153280000,1,19160000
nn_kernel_cpu,6294,0,1,1,80,0,0,0,0,1,19170000
nn_kernel_gpu,552,1,1,149766,128,8,0,8,0,1,19170000
nn_kernel_gpu_mem,21100,1,1,149766,128,153360008,76680000,76680008,153360000,1,19170000
nn_kernel_cpu,6491,0,1,1,80,0,0,0,0,1,19180000
nn_kernel_gpu,550,1,1,149844,128,8,0,8,0,1,19180000
nn_kernel_gpu_mem,21192,1,1,149844,128,153440008,76720000,76720008,153440000,1,19180000
nn_kernel_cpu,6592,0,1,1,80,0,0,0,0,1,19190000
nn_kernel_gpu,552,1,1,149922,128,8,0,8,0,1,19190000
nn_kernel_gpu_mem,21293,1,1,149922,128,153520008,76760000,76760008,153520000,1,19190000
nn_kernel_cpu,6470,0,1,1,80,0,0,0,0,1,19200000
nn_kernel_gpu,553,1,1,150000,128,8,0,8,0,1,19200000
nn_kernel_gpu_mem,21379,1,1,150000,128,153600008,76800000,76800008,153600000,1,19200000
nn_kernel_cpu,4997,0,1,1,80,0,0,0,0,1,1920000
nn_kernel_gpu,2233,1,1,15000,128,8,0,8,0,1,1920000
nn_kernel_gpu_mem,2616,1,1,15000,128,15360008,7680000,7680008,15360000,1,1920000
nn_kernel_cpu,6747,0,1,1,80,0,0,0,0,1,19210000
nn_kernel_gpu,581,1,1,150079,128,8,0,8,0,1,19210000
nn_kernel_gpu_mem,21567,1,1,150079,128,153680008,76840000,76840008,153680000,1,19210000
nn_kernel_cpu,6562,0,1,1,80,0,0,0,0,1,19220000
nn_kernel_gpu,564,1,1,150157,128,8,0,8,0,1,19220000
nn_kernel_gpu_mem,21683,1,1,150157,128,153760008,76880000,76880008,153760000,1,19220000
nn_kernel_cpu,6740,0,1,1,80,0,0,0,0,1,19230000
nn_kernel_gpu,563,1,1,150235,128,8,0,8,0,1,19230000
nn_kernel_gpu_mem,21922,1,1,150235,128,153840008,76920000,76920008,153840000,1,19230000
nn_kernel_cpu,6319,0,1,1,80,0,0,0,0,1,19240000
nn_kernel_gpu,574,1,1,150313,128,8,0,8,0,1,19240000
nn_kernel_gpu_mem,20918,1,1,150313,128,153920008,76960000,76960008,153920000,1,19240000
nn_kernel_cpu,6549,0,1,1,80,0,0,0,0,1,19250000
nn_kernel_gpu,565,1,1,150391,128,8,0,8,0,1,19250000
nn_kernel_gpu_mem,21190,1,1,150391,128,154000008,77000000,77000008,154000000,1,19250000
nn_kernel_cpu,6430,0,1,1,80,0,0,0,0,1,19260000
nn_kernel_gpu,569,1,1,150469,128,8,0,8,0,1,19260000
nn_kernel_gpu_mem,21201,1,1,150469,128,154080008,77040000,77040008,154080000,1,19260000
nn_kernel_cpu,6328,0,1,1,80,0,0,0,0,1,19270000
nn_kernel_gpu,572,1,1,150547,128,8,0,8,0,1,19270000
nn_kernel_gpu_mem,21261,1,1,150547,128,154160008,77080000,77080008,154160000,1,19270000
nn_kernel_cpu,6772,0,1,1,80,0,0,0,0,1,19280000
nn_kernel_gpu,550,1,1,150625,128,8,0,8,0,1,19280000
nn_kernel_gpu_mem,21333,1,1,150625,128,154240008,77120000,77120008,154240000,1,19280000
nn_kernel_cpu,6395,0,1,1,80,0,0,0,0,1,19290000
nn_kernel_gpu,553,1,1,150704,128,8,0,8,0,1,19290000
nn_kernel_gpu_mem,21518,1,1,150704,128,154320008,77160000,77160008,154320000,1,19290000
nn_kernel_cpu,6862,0,1,1,80,0,0,0,0,1,19300000
nn_kernel_gpu,568,1,1,150782,128,8,0,8,0,1,19300000
nn_kernel_gpu_mem,21635,1,1,150782,128,154400008,77200000,77200008,154400000,1,19300000
nn_kernel_cpu,5274,0,1,1,80,0,0,0,0,1,1930000
nn_kernel_gpu,2237,1,1,15079,128,8,0,8,0,1,1930000
nn_kernel_gpu_mem,2647,1,1,15079,128,15440008,7720000,7720008,15440000,1,1930000
nn_kernel_cpu,7023,0,1,1,80,0,0,0,0,1,19310000
nn_kernel_gpu,574,1,1,150860,128,8,0,8,0,1,19310000
nn_kernel_gpu_mem,21747,1,1,150860,128,154480008,77240000,77240008,154480000,1,19310000
nn_kernel_cpu,6642,0,1,1,80,0,0,0,0,1,19320000
nn_kernel_gpu,558,1,1,150938,128,8,0,8,0,1,19320000
nn_kernel_gpu_mem,21976,1,1,150938,128,154560008,77280000,77280008,154560000,1,19320000
nn_kernel_cpu,6356,0,1,1,80,0,0,0,0,1,19330000
nn_kernel_gpu,555,1,1,151016,128,8,0,8,0,1,19330000
nn_kernel_gpu_mem,21045,1,1,151016,128,154640008,77320000,77320008,154640000,1,19330000
nn_kernel_cpu,6570,0,1,1,80,0,0,0,0,1,19340000
nn_kernel_gpu,556,1,1,151094,128,8,0,8,0,1,19340000
nn_kernel_gpu_mem,21040,1,1,151094,128,154720008,77360000,77360008,154720000,1,19340000
nn_kernel_cpu,6620,0,1,1,80,0,0,0,0,1,19350000
nn_kernel_gpu,577,1,1,151172,128,8,0,8,0,1,19350000
nn_kernel_gpu_mem,21389,1,1,151172,128,154800008,77400000,77400008,154800000,1,19350000
nn_kernel_cpu,6504,0,1,1,80,0,0,0,0,1,19360000
nn_kernel_gpu,560,1,1,151250,128,8,0,8,0,1,19360000
nn_kernel_gpu_mem,21382,1,1,151250,128,154880008,77440000,77440008,154880000,1,19360000
nn_kernel_cpu,6656,0,1,1,80,0,0,0,0,1,19370000
nn_kernel_gpu,548,1,1,151329,128,8,0,8,0,1,19370000
nn_kernel_gpu_mem,21312,1,1,151329,128,154960008,77480000,77480008,154960000,1,19370000
nn_kernel_cpu,6284,0,1,1,80,0,0,0,0,1,19380000
nn_kernel_gpu,569,1,1,151407,128,8,0,8,0,1,19380000
nn_kernel_gpu_mem,21477,1,1,151407,128,155040008,77520000,77520008,155040000,1,19380000
nn_kernel_cpu,6552,0,1,1,80,0,0,0,0,1,19390000
nn_kernel_gpu,552,1,1,151485,128,8,0,8,0,1,19390000
nn_kernel_gpu_mem,21670,1,1,151485,128,155120008,77560000,77560008,155120000,1,19390000
nn_kernel_cpu,6846,0,1,1,80,0,0,0,0,1,19400000
nn_kernel_gpu,550,1,1,151563,128,8,0,8,0,1,19400000
nn_kernel_gpu_mem,21970,1,1,151563,128,155200008,77600000,77600008,155200000,1,19400000
nn_kernel_cpu,5082,0,1,1,80,0,0,0,0,1,1940000
nn_kernel_gpu,2233,1,1,15157,128,8,0,8,0,1,1940000
nn_kernel_gpu_mem,2712,1,1,15157,128,15520008,7760000,7760008,15520000,1,1940000
nn_kernel_cpu,6615,0,1,1,80,0,0,0,0,1,19410000
nn_kernel_gpu,578,1,1,151641,128,8,0,8,0,1,19410000
nn_kernel_gpu_mem,22214,1,1,151641,128,155280008,77640000,77640008,155280000,1,19410000
nn_kernel_cpu,6389,0,1,1,80,0,0,0,0,1,19420000
nn_kernel_gpu,574,1,1,151719,128,8,0,8,0,1,19420000
nn_kernel_gpu_mem,21208,1,1,151719,128,155360008,77680000,77680008,155360000,1,19420000
nn_kernel_cpu,6787,0,1,1,80,0,0,0,0,1,19440000
nn_kernel_gpu,574,1,1,151875,128,8,0,8,0,1,19440000
nn_kernel_gpu_mem,21370,1,1,151875,128,155520008,77760000,77760008,155520000,1,19440000
nn_kernel_cpu,6381,0,1,1,80,0,0,0,0,1,19450000
nn_kernel_gpu,570,1,1,151954,128,8,0,8,0,1,19450000
nn_kernel_gpu_mem,21502,1,1,151954,128,155600008,77800000,77800008,155600000,1,19450000
nn_kernel_cpu,6469,0,1,1,80,0,0,0,0,1,19460000
nn_kernel_gpu,570,1,1,152032,128,8,0,8,0,1,19460000
nn_kernel_gpu_mem,21415,1,1,152032,128,155680008,77840000,77840008,155680000,1,19460000
nn_kernel_cpu,7006,0,1,1,80,0,0,0,0,1,19470000
nn_kernel_gpu,551,1,1,152110,128,8,0,8,0,1,19470000
nn_kernel_gpu_mem,22777,1,1,152110,128,155760008,77880000,77880008,155760000,1,19470000
nn_kernel_cpu,6741,0,1,1,80,0,0,0,0,1,19480000
nn_kernel_gpu,569,1,1,152188,128,8,0,8,0,1,19480000
nn_kernel_gpu_mem,21730,1,1,152188,128,155840008,77920000,77920008,155840000,1,19480000
nn_kernel_cpu,6287,0,1,1,80,0,0,0,0,1,19490000
nn_kernel_gpu,582,1,1,152266,128,8,0,8,0,1,19490000
nn_kernel_gpu_mem,21937,1,1,152266,128,155920008,77960000,77960008,155920000,1,19490000
nn_kernel_cpu,6846,0,1,1,80,0,0,0,0,1,19500000
nn_kernel_gpu,568,1,1,152344,128,8,0,8,0,1,19500000
nn_kernel_gpu_mem,22119,1,1,152344,128,156000008,78000000,78000008,156000000,1,19500000
nn_kernel_cpu,5186,0,1,1,80,0,0,0,0,1,1950000
nn_kernel_gpu,2231,1,1,15235,128,8,0,8,0,1,1950000
nn_kernel_gpu_mem,2757,1,1,15235,128,15600008,7800000,7800008,15600000,1,1950000
nn_kernel_cpu,6391,0,1,1,80,0,0,0,0,1,19510000
nn_kernel_gpu,553,1,1,152422,128,8,0,8,0,1,19510000
nn_kernel_gpu_mem,21199,1,1,152422,128,156080008,78040000,78040008,156080000,1,19510000
nn_kernel_cpu,6857,0,1,1,80,0,0,0,0,1,19520000
nn_kernel_gpu,556,1,1,152500,128,8,0,8,0,1,19520000
nn_kernel_gpu_mem,21180,1,1,152500,128,156160008,78080000,78080008,156160000,1,19520000
nn_kernel_cpu,6441,0,1,1,80,0,0,0,0,1,19530000
nn_kernel_gpu,568,1,1,152579,128,8,0,8,0,1,19530000
nn_kernel_gpu_mem,21335,1,1,152579,128,156240008,78120000,78120008,156240000,1,19530000
nn_kernel_cpu,6582,0,1,1,80,0,0,0,0,1,19550000
nn_kernel_gpu,563,1,1,152735,128,8,0,8,0,1,19550000
nn_kernel_gpu_mem,21538,1,1,152735,128,156400008,78200000,78200008,156400000,1,19550000
nn_kernel_cpu,6512,0,1,1,80,0,0,0,0,1,19560000
nn_kernel_gpu,574,1,1,152813,128,8,0,8,0,1,19560000
nn_kernel_gpu_mem,21611,1,1,152813,128,156480008,78240000,78240008,156480000,1,19560000
nn_kernel_cpu,6343,0,1,1,80,0,0,0,0,1,19570000
nn_kernel_gpu,581,1,1,152891,128,8,0,8,0,1,19570000
nn_kernel_gpu_mem,21602,1,1,152891,128,156560008,78280000,78280008,156560000,1,19570000
nn_kernel_cpu,6468,0,1,1,80,0,0,0,0,1,19580000
nn_kernel_gpu,579,1,1,152969,128,8,0,8,0,1,19580000
nn_kernel_gpu_mem,21857,1,1,152969,128,156640008,78320000,78320008,156640000,1,19580000
nn_kernel_cpu,6713,0,1,1,80,0,0,0,0,1,19590000
nn_kernel_gpu,556,1,1,153047,128,8,0,8,0,1,19590000
nn_kernel_gpu_mem,22227,1,1,153047,128,156720008,78360000,78360008,156720000,1,19590000
nn_kernel_cpu,6501,0,1,1,80,0,0,0,0,1,19600000
nn_kernel_gpu,560,1,1,153125,128,8,0,8,0,1,19600000
nn_kernel_gpu_mem,22375,1,1,153125,128,156800008,78400000,78400008,156800000,1,19600000
nn_kernel_cpu,5030,0,1,1,80,0,0,0,0,1,1960000
nn_kernel_gpu,2230,1,1,15313,128,8,0,8,0,1,1960000
nn_kernel_gpu_mem,2676,1,1,15313,128,15680008,7840000,7840008,15680000,1,1960000
nn_kernel_cpu,6589,0,1,1,80,0,0,0,0,1,19610000
nn_kernel_gpu,560,1,1,153204,128,8,0,8,0,1,19610000
nn_kernel_gpu_mem,21268,1,1,153204,128,156880008,78440000,78440008,156880000,1,19610000
nn_kernel_cpu,6340,0,1,1,80,0,0,0,0,1,19620000
nn_kernel_gpu,555,1,1,153282,128,8,0,8,0,1,19620000
nn_kernel_gpu_mem,21534,1,1,153282,128,156960008,78480000,78480008,156960000,1,19620000
nn_kernel_cpu,6679,0,1,1,80,0,0,0,0,1,19630000
nn_kernel_gpu,571,1,1,153360,128,8,0,8,0,1,19630000
nn_kernel_gpu_mem,21610,1,1,153360,128,157040008,78520000,78520008,157040000,1,19630000
nn_kernel_cpu,6245,0,1,1,80,0,0,0,0,1,19640000
nn_kernel_gpu,575,1,1,153438,128,8,0,8,0,1,19640000
nn_kernel_gpu_mem,21551,1,1,153438,128,157120008,78560000,78560008,157120000,1,19640000
nn_kernel_cpu,6733,0,1,1,80,0,0,0,0,1,19650000
nn_kernel_gpu,565,1,1,153516,128,8,0,8,0,1,19650000
nn_kernel_gpu_mem,21802,1,1,153516,128,157200008,78600000,78600008,157200000,1,19650000
nn_kernel_cpu,7020,0,1,1,80,0,0,0,0,1,19660000
nn_kernel_gpu,576,1,1,153594,128,8,0,8,0,1,19660000
nn_kernel_gpu_mem,21743,1,1,153594,128,157280008,78640000,78640008,157280000,1,19660000
nn_kernel_cpu,6797,0,1,1,80,0,0,0,0,1,19670000
nn_kernel_gpu,575,1,1,153672,128,8,0,8,0,1,19670000
nn_kernel_gpu_mem,21906,1,1,153672,128,157360008,78680000,78680008,157360000,1,19670000
nn_kernel_cpu,6450,0,1,1,80,0,0,0,0,1,19680000
nn_kernel_gpu,577,1,1,153750,128,8,0,8,0,1,19680000
nn_kernel_gpu_mem,21977,1,1,153750,128,157440008,78720000,78720008,157440000,1,19680000
nn_kernel_cpu,7044,0,1,1,80,0,0,0,0,1,19690000
nn_kernel_gpu,552,1,1,153829,128,8,0,8,0,1,19690000
nn_kernel_gpu_mem,22146,1,1,153829,128,157520008,78760000,78760008,157520000,1,19690000
nn_kernel_cpu,6164,0,1,1,80,0,0,0,0,1,19700000
nn_kernel_gpu,575,1,1,153907,128,8,0,8,0,1,19700000
nn_kernel_gpu_mem,21430,1,1,153907,128,157600008,78800000,78800008,157600000,1,19700000
nn_kernel_cpu,5240,0,1,1,80,0,0,0,0,1,1970000
nn_kernel_gpu,2225,1,1,15391,128,8,0,8,0,1,1970000
nn_kernel_gpu_mem,2720,1,1,15391,128,15760008,7880000,7880008,15760000,1,1970000
nn_kernel_cpu,6563,0,1,1,80,0,0,0,0,1,19710000
nn_kernel_gpu,573,1,1,153985,128,8,0,8,0,1,19710000
nn_kernel_gpu_mem,21435,1,1,153985,128,157680008,78840000,78840008,157680000,1,19710000
nn_kernel_cpu,6427,0,1,1,80,0,0,0,0,1,19720000
nn_kernel_gpu,560,1,1,154063,128,8,0,8,0,1,19720000
nn_kernel_gpu_mem,21624,1,1,154063,128,157760008,78880000,78880008,157760000,1,19720000
nn_kernel_cpu,6791,0,1,1,80,0,0,0,0,1,19730000
nn_kernel_gpu,560,1,1,154141,128,8,0,8,0,1,19730000
nn_kernel_gpu_mem,21911,1,1,154141,128,157840008,78920000,78920008,157840000,1,19730000
nn_kernel_cpu,6389,0,1,1,80,0,0,0,0,1,19740000
nn_kernel_gpu,576,1,1,154219,128,8,0,8,0,1,19740000
nn_kernel_gpu_mem,21858,1,1,154219,128,157920008,78960000,78960008,157920000,1,19740000
nn_kernel_cpu,6333,0,1,1,80,0,0,0,0,1,19750000
nn_kernel_gpu,555,1,1,154297,128,8,0,8,0,1,19750000
nn_kernel_gpu_mem,21809,1,1,154297,128,158000008,79000000,79000008,158000000,1,19750000
nn_kernel_cpu,6924,0,1,1,80,0,0,0,0,1,19760000
nn_kernel_gpu,563,1,1,154375,128,8,0,8,0,1,19760000
nn_kernel_gpu_mem,22074,1,1,154375,128,158080008,79040000,79040008,158080000,1,19760000
nn_kernel_cpu,6129,0,1,1,80,0,0,0,0,1,19770000
nn_kernel_gpu,555,1,1,154454,128,8,0,8,0,1,19770000
nn_kernel_gpu_mem,22219,1,1,154454,128,158160008,79080000,79080008,158160000,1,19770000
nn_kernel_cpu,6760,0,1,1,80,0,0,0,0,1,19780000
nn_kernel_gpu,578,1,1,154532,128,8,0,8,0,1,19780000
nn_kernel_gpu_mem,22575,1,1,154532,128,158240008,79120000,79120008,158240000,1,19780000
nn_kernel_cpu,6534,0,1,1,80,0,0,0,0,1,19790000
nn_kernel_gpu,576,1,1,154610,128,8,0,8,0,1,19790000
nn_kernel_gpu_mem,21379,1,1,154610,128,158320008,79160000,79160008,158320000,1,19790000
nn_kernel_cpu,6218,0,1,1,80,0,0,0,0,1,19800000
nn_kernel_gpu,557,1,1,154688,128,8,0,8,0,1,19800000
nn_kernel_gpu_mem,21535,1,1,154688,128,158400008,79200000,79200008,158400000,1,19800000
nn_kernel_cpu,5144,0,1,1,80,0,0,0,0,1,1980000
nn_kernel_gpu,2239,1,1,15469,128,8,0,8,0,1,1980000
nn_kernel_gpu_mem,2742,1,1,15469,128,15840008,7920000,7920008,15840000,1,1980000
nn_kernel_cpu,6075,0,1,1,80,0,0,0,0,1,19810000
nn_kernel_gpu,580,1,1,154766,128,8,0,8,0,1,19810000
