kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,5274,1,1,8594,128,8800000,4400000,4400000,8800000,1,1100000
nn_kernel_cpu,115,0,1,1,28,0,0,0,0,1,110000
nn_kernel_gpu,63,1,1,860,128,0,0,0,0,1,110000
nn_kernel_gpu_mem,1093,1,1,860,128,880000,440000,440000,880000,1,110000
nn_kernel_cpu,5184,0,1,1,28,0,0,0,0,1,11010000
nn_kernel_gpu,1304,1,1,86016,128,0,0,0,0,1,11010000
nn_kernel_gpu_mem,36741,1,1,86016,128,88080000,44040000,44040000,88080000,1,11010000
nn_kernel_cpu,4021,0,1,1,28,0,0,0,0,1,11020000
nn_kernel_gpu,1278,1,1,86094,128,0,0,0,0,1,11020000
nn_kernel_gpu_mem,38865,1,1,86094,128,88160000,44080000,44080000,88160000,1,11020000
nn_kernel_cpu,6412,0,1,1,28,0,0,0,0,1,11030000
nn_kernel_gpu,1273,1,1,86172,128,0,0,0,0,1,11030000
nn_kernel_gpu_mem,36875,1,1,86172,128,88240000,44120000,44120000,88240000,1,11030000
nn_kernel_cpu,5143,0,1,1,28,0,0,0,0,1,11040000
nn_kernel_gpu,1286,1,1,86250,128,0,0,0,0,1,11040000
nn_kernel_gpu_mem,45425,1,1,86250,128,88320000,44160000,44160000,88320000,1,11040000
nn_kernel_cpu,6498,0,1,1,28,0,0,0,0,1,11050000
nn_kernel_gpu,1274,1,1,86329,128,0,0,0,0,1,11050000
nn_kernel_gpu_mem,36964,1,1,86329,128,88400000,44200000,44200000,88400000,1,11050000
nn_kernel_cpu,6072,0,1,1,28,0,0,0,0,1,11060000
nn_kernel_gpu,1241,1,1,86407,128,0,0,0,0,1,11060000
nn_kernel_gpu_mem,37912,1,1,86407,128,88480000,44240000,44240000,88480000,1,11060000
nn_kernel_cpu,5394,0,1,1,28,0,0,0,0,1,11070000
nn_kernel_gpu,1325,1,1,86485,128,0,0,0,0,1,11070000
nn_kernel_gpu_mem,37980,1,1,86485,128,88560000,44280000,44280000,88560000,1,11070000
nn_kernel_cpu,7322,0,1,1,28,0,0,0,0,1,11080000
nn_kernel_gpu,1322,1,1,86563,128,0,0,0,0,1,11080000
nn_kernel_gpu_mem,36325,1,1,86563,128,88640000,44320000,44320000,88640000,1,11080000
nn_kernel_cpu,4657,0,1,1,28,0,0,0,0,1,11090000
nn_kernel_gpu,1317,1,1,86641,128,0,0,0,0,1,11090000
nn_kernel_gpu_mem,37976,1,1,86641,128,88720000,44360000,44360000,88720000,1,11090000
nn_kernel_cpu,4185,0,1,1,28,0,0,0,0,1,11100000
nn_kernel_gpu,1315,1,1,86719,128,0,0,0,0,1,11100000
nn_kernel_gpu_mem,37808,1,1,86719,128,88800000,44400000,44400000,88800000,1,11100000
nn_kernel_cpu,1062,0,1,1,28,0,0,0,0,1,1110000
nn_kernel_gpu,187,1,1,8672,128,0,0,0,0,1,1110000
nn_kernel_gpu_mem,5626,1,1,8672,128,8880000,4440000,4440000,8880000,1,1110000
nn_kernel_cpu,4886,0,1,1,28,0,0,0,0,1,11110000
nn_kernel_gpu,1278,1,1,86797,128,0,0,0,0,1,11110000
nn_kernel_gpu_mem,37968,1,1,86797,128,88880000,44440000,44440000,88880000,1,11110000
nn_kernel_cpu,5550,0,1,1,28,0,0,0,0,1,11120000
nn_kernel_gpu,1319,1,1,86875,128,0,0,0,0,1,11120000
nn_kernel_gpu_mem,36810,1,1,86875,128,88960000,44480000,44480000,88960000,1,11120000
nn_kernel_cpu,4955,0,1,1,28,0,0,0,0,1,11130000
nn_kernel_gpu,1307,1,1,86954,128,0,0,0,0,1,11130000
nn_kernel_gpu_mem,36123,1,1,86954,128,89040000,44520000,44520000,89040000,1,11130000
nn_kernel_cpu,6089,0,1,1,28,0,0,0,0,1,11140000
nn_kernel_gpu,1318,1,1,87032,128,0,0,0,0,1,11140000
nn_kernel_gpu_mem,37878,1,1,87032,128,89120000,44560000,44560000,89120000,1,11140000
nn_kernel_cpu,4948,0,1,1,28,0,0,0,0,1,11150000
nn_kernel_gpu,1326,1,1,87110,128,0,0,0,0,1,11150000
nn_kernel_gpu_mem,35825,1,1,87110,128,89200000,44600000,44600000,89200000,1,11150000
nn_kernel_cpu,9612,0,1,1,28,0,0,0,0,1,11160000
nn_kernel_gpu,1331,1,1,87188,128,0,0,0,0,1,11160000
nn_kernel_gpu_mem,38089,1,1,87188,128,89280000,44640000,44640000,89280000,1,11160000
nn_kernel_cpu,6351,0,1,1,28,0,0,0,0,1,11170000
nn_kernel_gpu,1291,1,1,87266,128,0,0,0,0,1,11170000
nn_kernel_gpu_mem,32954,1,1,87266,128,89360000,44680000,44680000,89360000,1,11170000
nn_kernel_cpu,4854,0,1,1,28,0,0,0,0,1,11180000
nn_kernel_gpu,1266,1,1,87344,128,0,0,0,0,1,11180000
nn_kernel_gpu_mem,47336,1,1,87344,128,89440000,44720000,44720000,89440000,1,11180000
nn_kernel_cpu,4769,0,1,1,28,0,0,0,0,1,11190000
nn_kernel_gpu,1285,1,1,87422,128,0,0,0,0,1,11190000
nn_kernel_gpu_mem,38411,1,1,87422,128,89520000,44760000,44760000,89520000,1,11190000
nn_kernel_cpu,6825,0,1,1,28,0,0,0,0,1,11200000
nn_kernel_gpu,1286,1,1,87500,128,0,0,0,0,1,11200000
nn_kernel_gpu_mem,38514,1,1,87500,128,89600000,44800000,44800000,89600000,1,11200000
nn_kernel_cpu,1661,0,1,1,28,0,0,0,0,1,1120000
nn_kernel_gpu,187,1,1,8750,128,0,0,0,0,1,1120000
nn_kernel_gpu_mem,5364,1,1,8750,128,8960000,4480000,4480000,8960000,1,1120000
nn_kernel_cpu,5603,0,1,1,28,0,0,0,0,1,11210000
nn_kernel_gpu,1267,1,1,87579,128,0,0,0,0,1,11210000
nn_kernel_gpu_mem,35894,1,1,87579,128,89680000,44840000,44840000,89680000,1,11210000
nn_kernel_cpu,5104,0,1,1,28,0,0,0,0,1,11220000
nn_kernel_gpu,1253,1,1,87657,128,0,0,0,0,1,11220000
nn_kernel_gpu_mem,37956,1,1,87657,128,89760000,44880000,44880000,89760000,1,11220000
nn_kernel_cpu,4385,0,1,1,28,0,0,0,0,1,11230000
nn_kernel_gpu,1335,1,1,87735,128,0,0,0,0,1,11230000
nn_kernel_gpu_mem,38908,1,1,87735,128,89840000,44920000,44920000,89840000,1,11230000
nn_kernel_cpu,17718,0,1,1,28,0,0,0,0,1,11240000
nn_kernel_gpu,1283,1,1,87813,128,0,0,0,0,1,11240000
nn_kernel_gpu_mem,38256,1,1,87813,128,89920000,44960000,44960000,89920000,1,11240000
nn_kernel_cpu,4911,0,1,1,28,0,0,0,0,1,11250000
nn_kernel_gpu,1374,1,1,87891,128,0,0,0,0,1,11250000
nn_kernel_gpu_mem,38116,1,1,87891,128,90000000,45000000,45000000,90000000,1,11250000
nn_kernel_cpu,6744,0,1,1,28,0,0,0,0,1,11260000
nn_kernel_gpu,1332,1,1,87969,128,0,0,0,0,1,11260000
nn_kernel_gpu_mem,38020,1,1,87969,128,90080000,45040000,45040000,90080000,1,11260000
nn_kernel_cpu,4655,0,1,1,28,0,0,0,0,1,11270000
nn_kernel_gpu,1338,1,1,88047,128,0,0,0,0,1,11270000
nn_kernel_gpu_mem,48987,1,1,88047,128,90160000,45080000,45080000,90160000,1,11270000
nn_kernel_cpu,4465,0,1,1,28,0,0,0,0,1,11280000
nn_kernel_gpu,1352,1,1,88125,128,0,0,0,0,1,11280000
nn_kernel_gpu_mem,38611,1,1,88125,128,90240000,45120000,45120000,90240000,1,11280000
nn_kernel_cpu,4446,0,1,1,28,0,0,0,0,1,11290000
nn_kernel_gpu,1351,1,1,88204,128,0,0,0,0,1,11290000
nn_kernel_gpu_mem,39006,1,1,88204,128,90320000,45160000,45160000,90320000,1,11290000
nn_kernel_cpu,6316,0,1,1,28,0,0,0,0,1,11300000
nn_kernel_gpu,1345,1,1,88282,128,0,0,0,0,1,11300000
nn_kernel_gpu_mem,38698,1,1,88282,128,90400000,45200000,45200000,90400000,1,11300000
nn_kernel_cpu,1382,0,1,1,28,0,0,0,0,1,1130000
nn_kernel_gpu,186,1,1,8829,128,0,0,0,0,1,1130000
nn_kernel_gpu_mem,5427,1,1,8829,128,9040000,4520000,4520000,9040000,1,1130000
nn_kernel_cpu,5541,0,1,1,28,0,0,0,0,1,11310000
nn_kernel_gpu,1294,1,1,88360,128,0,0,0,0,1,11310000
nn_kernel_gpu_mem,49669,1,1,88360,128,90480000,45240000,45240000,90480000,1,11310000
nn_kernel_cpu,5915,0,1,1,28,0,0,0,0,1,11320000
nn_kernel_gpu,1301,1,1,88438,128,0,0,0,0,1,11320000
nn_kernel_gpu_mem,36458,1,1,88438,128,90560000,45280000,45280000,90560000,1,11320000
nn_kernel_cpu,9186,0,1,1,28,0,0,0,0,1,11330000
nn_kernel_gpu,1299,1,1,88516,128,0,0,0,0,1,11330000
nn_kernel_gpu_mem,38250,1,1,88516,128,90640000,45320000,45320000,90640000,1,11330000
nn_kernel_cpu,5338,0,1,1,28,0,0,0,0,1,11340000
nn_kernel_gpu,1349,1,1,88594,128,0,0,0,0,1,11340000
nn_kernel_gpu_mem,38551,1,1,88594,128,90720000,45360000,45360000,90720000,1,11340000
nn_kernel_cpu,4650,0,1,1,28,0,0,0,0,1,11350000
nn_kernel_gpu,1309,1,1,88672,128,0,0,0,0,1,11350000
nn_kernel_gpu_mem,39271,1,1,88672,128,90800000,45400000,45400000,90800000,1,11350000
nn_kernel_cpu,4832,0,1,1,28,0,0,0,0,1,11360000
nn_kernel_gpu,1354,1,1,88750,128,0,0,0,0,1,11360000
nn_kernel_gpu_mem,38567,1,1,88750,128,90880000,45440000,45440000,90880000,1,11360000
nn_kernel_cpu,5455,0,1,1,28,0,0,0,0,1,11370000
nn_kernel_gpu,1309,1,1,88829,128,0,0,0,0,1,11370000
nn_kernel_gpu_mem,39249,1,1,88829,128,90960000,45480000,45480000,90960000,1,11370000
nn_kernel_cpu,9585,0,1,1,28,0,0,0,0,1,11380000
nn_kernel_gpu,1310,1,1,88907,128,0,0,0,0,1,11380000
nn_kernel_gpu_mem,38740,1,1,88907,128,91040000,45520000,45520000,91040000,1,11380000
nn_kernel_cpu,15172,0,1,1,28,0,0,0,0,1,11390000
nn_kernel_gpu,1321,1,1,88985,128,0,0,0,0,1,11390000
nn_kernel_gpu_mem,40161,1,1,88985,128,91120000,45560000,45560000,91120000,1,11390000
nn_kernel_cpu,6083,0,1,1,28,0,0,0,0,1,11400000
nn_kernel_gpu,1368,1,1,89063,128,0,0,0,0,1,11400000
nn_kernel_gpu_mem,36933,1,1,89063,128,91200000,45600000,45600000,91200000,1,11400000
nn_kernel_cpu,1230,0,1,1,28,0,0,0,0,1,1140000
nn_kernel_gpu,187,1,1,8907,128,0,0,0,0,1,1140000
nn_kernel_gpu_mem,5224,1,1,8907,128,9120000,4560000,4560000,9120000,1,1140000
nn_kernel_cpu,4641,0,1,1,28,0,0,0,0,1,11410000
nn_kernel_gpu,1319,1,1,89141,128,0,0,0,0,1,11410000
nn_kernel_gpu_mem,49221,1,1,89141,128,91280000,45640000,45640000,91280000,1,11410000
nn_kernel_cpu,7885,0,1,1,28,0,0,0,0,1,11420000
nn_kernel_gpu,1355,1,1,89219,128,0,0,0,0,1,11420000
nn_kernel_gpu_mem,45188,1,1,89219,128,91360000,45680000,45680000,91360000,1,11420000
nn_kernel_cpu,5530,0,1,1,28,0,0,0,0,1,11430000
nn_kernel_gpu,1357,1,1,89297,128,0,0,0,0,1,11430000
nn_kernel_gpu_mem,39758,1,1,89297,128,91440000,45720000,45720000,91440000,1,11430000
nn_kernel_cpu,4378,0,1,1,28,0,0,0,0,1,11440000
nn_kernel_gpu,1356,1,1,89375,128,0,0,0,0,1,11440000
nn_kernel_gpu_mem,39810,1,1,89375,128,91520000,45760000,45760000,91520000,1,11440000
nn_kernel_cpu,6105,0,1,1,28,0,0,0,0,1,11450000
nn_kernel_gpu,1315,1,1,89454,128,0,0,0,0,1,11450000
nn_kernel_gpu_mem,39245,1,1,89454,128,91600000,45800000,45800000,91600000,1,11450000
nn_kernel_cpu,6974,0,1,1,28,0,0,0,0,1,11460000
nn_kernel_gpu,1358,1,1,89532,128,0,0,0,0,1,11460000
nn_kernel_gpu_mem,38113,1,1,89532,128,91680000,45840000,45840000,91680000,1,11460000
nn_kernel_cpu,4577,0,1,1,28,0,0,0,0,1,11470000
nn_kernel_gpu,1358,1,1,89610,128,0,0,0,0,1,11470000
nn_kernel_gpu_mem,39242,1,1,89610,128,91760000,45880000,45880000,91760000,1,11470000
nn_kernel_cpu,5615,0,1,1,28,0,0,0,0,1,11480000
nn_kernel_gpu,1339,1,1,89688,128,0,0,0,0,1,11480000
nn_kernel_gpu_mem,46920,1,1,89688,128,91840000,45920000,45920000,91840000,1,11480000
nn_kernel_cpu,9702,0,1,1,28,0,0,0,0,1,11490000
nn_kernel_gpu,1303,1,1,89766,128,0,0,0,0,1,11490000
nn_kernel_gpu_mem,40903,1,1,89766,128,91920000,45960000,45960000,91920000,1,11490000
nn_kernel_cpu,9933,0,1,1,28,0,0,0,0,1,11500000
nn_kernel_gpu,1362,1,1,89844,128,0,0,0,0,1,11500000
nn_kernel_gpu_mem,45098,1,1,89844,128,92000000,46000000,46000000,92000000,1,11500000
nn_kernel_cpu,1494,0,1,1,28,0,0,0,0,1,1150000
nn_kernel_gpu,182,1,1,8985,128,0,0,0,0,1,1150000
nn_kernel_gpu_mem,5325,1,1,8985,128,9200000,4600000,4600000,9200000,1,1150000
nn_kernel_cpu,4564,0,1,1,28,0,0,0,0,1,11510000
nn_kernel_gpu,1336,1,1,89922,128,0,0,0,0,1,11510000
nn_kernel_gpu_mem,36783,1,1,89922,128,92080000,46040000,46040000,92080000,1,11510000
nn_kernel_cpu,6863,0,1,1,28,0,0,0,0,1,11520000
nn_kernel_gpu,1358,1,1,90000,128,0,0,0,0,1,11520000
nn_kernel_gpu_mem,34722,1,1,90000,128,92160000,46080000,46080000,92160000,1,11520000
nn_kernel_cpu,4933,0,1,1,28,0,0,0,0,1,11530000
nn_kernel_gpu,1303,1,1,90079,128,0,0,0,0,1,11530000
nn_kernel_gpu_mem,36619,1,1,90079,128,92240000,46120000,46120000,92240000,1,11530000
nn_kernel_cpu,5409,0,1,1,28,0,0,0,0,1,11540000
nn_kernel_gpu,1368,1,1,90157,128,0,0,0,0,1,11540000
nn_kernel_gpu_mem,39299,1,1,90157,128,92320000,46160000,46160000,92320000,1,11540000
nn_kernel_cpu,6295,0,1,1,28,0,0,0,0,1,11550000
nn_kernel_gpu,1371,1,1,90235,128,0,0,0,0,1,11550000
nn_kernel_gpu_mem,34638,1,1,90235,128,92400000,46200000,46200000,92400000,1,11550000
nn_kernel_cpu,5568,0,1,1,28,0,0,0,0,1,11560000
nn_kernel_gpu,1323,1,1,90313,128,0,0,0,0,1,11560000
nn_kernel_gpu_mem,39327,1,1,90313,128,92480000,46240000,46240000,92480000,1,11560000
nn_kernel_cpu,5139,0,1,1,28,0,0,0,0,1,11570000
nn_kernel_gpu,1307,1,1,90391,128,0,0,0,0,1,11570000
nn_kernel_gpu_mem,38558,1,1,90391,128,92560000,46280000,46280000,92560000,1,11570000
nn_kernel_cpu,5613,0,1,1,28,0,0,0,0,1,11580000
nn_kernel_gpu,1375,1,1,90469,128,0,0,0,0,1,11580000
nn_kernel_gpu_mem,38175,1,1,90469,128,92640000,46320000,46320000,92640000,1,11580000
nn_kernel_cpu,5220,0,1,1,28,0,0,0,0,1,11590000
nn_kernel_gpu,1322,1,1,90547,128,0,0,0,0,1,11590000
nn_kernel_gpu_mem,40088,1,1,90547,128,92720000,46360000,46360000,92720000,1,11590000
nn_kernel_cpu,4880,0,1,1,28,0,0,0,0,1,11600000
nn_kernel_gpu,1329,1,1,90625,128,0,0,0,0,1,11600000
nn_kernel_gpu_mem,39153,1,1,90625,128,92800000,46400000,46400000,92800000,1,11600000
nn_kernel_cpu,1463,0,1,1,28,0,0,0,0,1,1160000
nn_kernel_gpu,176,1,1,9063,128,0,0,0,0,1,1160000
nn_kernel_gpu_mem,5504,1,1,9063,128,9280000,4640000,4640000,9280000,1,1160000
nn_kernel_cpu,12198,0,1,1,28,0,0,0,0,1,11610000
nn_kernel_gpu,1313,1,1,90704,128,0,0,0,0,1,11610000
nn_kernel_gpu_mem,39689,1,1,90704,128,92880000,46440000,46440000,92880000,1,11610000
nn_kernel_cpu,5750,0,1,1,28,0,0,0,0,1,11620000
nn_kernel_gpu,1367,1,1,90782,128,0,0,0,0,1,11620000
nn_kernel_gpu_mem,38161,1,1,90782,128,92960000,46480000,46480000,92960000,1,11620000
nn_kernel_cpu,7450,0,1,1,28,0,0,0,0,1,11630000
nn_kernel_gpu,1373,1,1,90860,128,0,0,0,0,1,11630000
nn_kernel_gpu_mem,39939,1,1,90860,128,93040000,46520000,46520000,93040000,1,11630000
nn_kernel_cpu,6031,0,1,1,28,0,0,0,0,1,11640000
nn_kernel_gpu,1319,1,1,90938,128,0,0,0,0,1,11640000
nn_kernel_gpu_mem,39417,1,1,90938,128,93120000,46560000,46560000,93120000,1,11640000
nn_kernel_cpu,5898,0,1,1,28,0,0,0,0,1,11650000
nn_kernel_gpu,1328,1,1,91016,128,0,0,0,0,1,11650000
nn_kernel_gpu_mem,39929,1,1,91016,128,93200000,46600000,46600000,93200000,1,11650000
nn_kernel_cpu,5977,0,1,1,28,0,0,0,0,1,11660000
nn_kernel_gpu,1335,1,1,91094,128,0,0,0,0,1,11660000
nn_kernel_gpu_mem,34477,1,1,91094,128,93280000,46640000,46640000,93280000,1,11660000
nn_kernel_cpu,5870,0,1,1,28,0,0,0,0,1,11670000
nn_kernel_gpu,1385,1,1,91172,128,0,0,0,0,1,11670000
nn_kernel_gpu_mem,40065,1,1,91172,128,93360000,46680000,46680000,93360000,1,11670000
nn_kernel_cpu,5221,0,1,1,28,0,0,0,0,1,11680000
nn_kernel_gpu,1341,1,1,91250,128,0,0,0,0,1,11680000
nn_kernel_gpu_mem,38918,1,1,91250,128,93440000,46720000,46720000,93440000,1,11680000
nn_kernel_cpu,9869,0,1,1,28,0,0,0,0,1,11690000
nn_kernel_gpu,1376,1,1,91329,128,0,0,0,0,1,11690000
nn_kernel_gpu_mem,39643,1,1,91329,128,93520000,46760000,46760000,93520000,1,11690000
nn_kernel_cpu,5943,0,1,1,28,0,0,0,0,1,11700000
nn_kernel_gpu,1326,1,1,91407,128,0,0,0,0,1,11700000
nn_kernel_gpu_mem,40047,1,1,91407,128,93600000,46800000,46800000,93600000,1,11700000
nn_kernel_cpu,2248,0,1,1,28,0,0,0,0,1,1170000
nn_kernel_gpu,182,1,1,9141,128,0,0,0,0,1,1170000
nn_kernel_gpu_mem,5481,1,1,9141,128,9360000,4680000,4680000,9360000,1,1170000
nn_kernel_cpu,5135,0,1,1,56,0,0,0,0,1,11710000
nn_kernel_gpu,1371,1,1,91485,128,0,0,0,0,1,11710000
nn_kernel_gpu_mem,34898,1,1,91485,128,93680000,46840000,46840000,93680000,1,11710000
nn_kernel_cpu,5072,0,1,1,28,0,0,0,0,1,11720000
nn_kernel_gpu,1327,1,1,91563,128,0,0,0,0,1,11720000
nn_kernel_gpu_mem,40161,1,1,91563,128,93760000,46880000,46880000,93760000,1,11720000
nn_kernel_cpu,4824,0,1,1,28,0,0,0,0,1,11730000
nn_kernel_gpu,1391,1,1,91641,128,0,0,0,0,1,11730000
nn_kernel_gpu_mem,39620,1,1,91641,128,93840000,46920000,46920000,93840000,1,11730000
nn_kernel_cpu,5151,0,1,1,28,0,0,0,0,1,11740000
nn_kernel_gpu,1391,1,1,91719,128,0,0,0,0,1,11740000
nn_kernel_gpu_mem,40029,1,1,91719,128,93920000,46960000,46960000,93920000,1,11740000
nn_kernel_cpu,15310,0,1,1,28,0,0,0,0,1,11750000
nn_kernel_gpu,1388,1,1,91797,128,0,0,0,0,1,11750000
nn_kernel_gpu_mem,37834,1,1,91797,128,94000000,47000000,47000000,94000000,1,11750000
nn_kernel_cpu,16464,0,1,1,28,0,0,0,0,1,11760000
nn_kernel_gpu,1378,1,1,91875,128,0,0,0,0,1,11760000
nn_kernel_gpu_mem,39850,1,1,91875,128,94080000,47040000,47040000,94080000,1,11760000
nn_kernel_cpu,6529,0,1,1,28,0,0,0,0,1,11770000
nn_kernel_gpu,1338,1,1,91954,128,0,0,0,0,1,11770000
nn_kernel_gpu_mem,40158,1,1,91954,128,94160000,47080000,47080000,94160000,1,11770000
nn_kernel_cpu,4958,0,1,1,28,0,0,0,0,1,11780000
nn_kernel_gpu,1359,1,1,92032,128,0,0,0,0,1,11780000
nn_kernel_gpu_mem,40669,1,1,92032,128,94240000,47120000,47120000,94240000,1,11780000
nn_kernel_cpu,5389,0,1,1,28,0,0,0,0,1,11790000
nn_kernel_gpu,1336,1,1,92110,128,0,0,0,0,1,11790000
nn_kernel_gpu_mem,38235,1,1,92110,128,94320000,47160000,47160000,94320000,1,11790000
nn_kernel_cpu,4598,0,1,1,28,0,0,0,0,1,11800000
nn_kernel_gpu,1346,1,1,92188,128,0,0,0,0,1,11800000
nn_kernel_gpu_mem,40840,1,1,92188,128,94400000,47200000,47200000,94400000,1,11800000
nn_kernel_cpu,927,0,1,1,28,0,0,0,0,1,1180000
nn_kernel_gpu,187,1,1,9219,128,0,0,0,0,1,1180000
nn_kernel_gpu_mem,5390,1,1,9219,128,9440000,4720000,4720000,9440000,1,1180000
nn_kernel_cpu,5572,0,1,1,28,0,0,0,0,1,11810000
nn_kernel_gpu,1406,1,1,92266,128,0,0,0,0,1,11810000
nn_kernel_gpu_mem,41200,1,1,92266,128,94480000,47240000,47240000,94480000,1,11810000
nn_kernel_cpu,4889,0,1,1,28,0,0,0,0,1,11820000
nn_kernel_gpu,1398,1,1,92344,128,0,0,0,0,1,11820000
nn_kernel_gpu_mem,38633,1,1,92344,128,94560000,47280000,47280000,94560000,1,11820000
nn_kernel_cpu,6171,0,1,1,28,0,0,0,0,1,11830000
nn_kernel_gpu,1360,1,1,92422,128,0,0,0,0,1,11830000
nn_kernel_gpu_mem,40776,1,1,92422,128,94640000,47320000,47320000,94640000,1,11830000
nn_kernel_cpu,6244,0,1,1,28,0,0,0,0,1,11840000
nn_kernel_gpu,1381,1,1,92500,128,0,0,0,0,1,11840000
nn_kernel_gpu_mem,38545,1,1,92500,128,94720000,47360000,47360000,94720000,1,11840000
nn_kernel_cpu,10680,0,1,1,28,0,0,0,0,1,11850000
nn_kernel_gpu,1405,1,1,92579,128,0,0,0,0,1,11850000
nn_kernel_gpu_mem,41640,1,1,92579,128,94800000,47400000,47400000,94800000,1,11850000
nn_kernel_cpu,4885,0,1,1,28,0,0,0,0,1,11860000
nn_kernel_gpu,1390,1,1,92657,128,0,0,0,0,1,11860000
nn_kernel_gpu_mem,41312,1,1,92657,128,94880000,47440000,47440000,94880000,1,11860000
nn_kernel_cpu,7500,0,1,1,28,0,0,0,0,1,11870000
nn_kernel_gpu,1397,1,1,92735,128,0,0,0,0,1,11870000
nn_kernel_gpu_mem,46933,1,1,92735,128,94960000,47480000,47480000,94960000,1,11870000
nn_kernel_cpu,5579,0,1,1,28,0,0,0,0,1,11880000
nn_kernel_gpu,1409,1,1,92813,128,0,0,0,0,1,11880000
nn_kernel_gpu_mem,40653,1,1,92813,128,95040000,47520000,47520000,95040000,1,11880000
nn_kernel_cpu,4866,0,1,1,28,0,0,0,0,1,11890000
nn_kernel_gpu,1401,1,1,92891,128,0,0,0,0,1,11890000
nn_kernel_gpu_mem,40606,1,1,92891,128,95120000,47560000,47560000,95120000,1,11890000
nn_kernel_cpu,4688,0,1,1,28,0,0,0,0,1,11900000
nn_kernel_gpu,1410,1,1,92969,128,0,0,0,0,1,11900000
nn_kernel_gpu_mem,46678,1,1,92969,128,95200000,47600000,47600000,95200000,1,11900000
nn_kernel_cpu,1173,0,1,1,28,0,0,0,0,1,1190000
nn_kernel_gpu,203,1,1,9297,128,0,0,0,0,1,1190000
nn_kernel_gpu_mem,5668,1,1,9297,128,9520000,4760000,4760000,9520000,1,1190000
nn_kernel_cpu,15260,0,1,1,28,0,0,0,0,1,11910000
nn_kernel_gpu,1362,1,1,93047,128,0,0,0,0,1,11910000
nn_kernel_gpu_mem,40891,1,1,93047,128,95280000,47640000,47640000,95280000,1,11910000
nn_kernel_cpu,5175,0,1,1,28,0,0,0,0,1,11920000
nn_kernel_gpu,1376,1,1,93125,128,0,0,0,0,1,11920000
nn_kernel_gpu_mem,40127,1,1,93125,128,95360000,47680000,47680000,95360000,1,11920000
nn_kernel_cpu,5657,0,1,1,28,0,0,0,0,1,11930000
nn_kernel_gpu,1410,1,1,93204,128,0,0,0,0,1,11930000
nn_kernel_gpu_mem,41240,1,1,93204,128,95440000,47720000,47720000,95440000,1,11930000
nn_kernel_cpu,5926,0,1,1,28,0,0,0,0,1,11940000
nn_kernel_gpu,1386,1,1,93282,128,0,0,0,0,1,11940000
nn_kernel_gpu_mem,40823,1,1,93282,128,95520000,47760000,47760000,95520000,1,11940000
nn_kernel_cpu,5708,0,1,1,28,0,0,0,0,1,11950000
nn_kernel_gpu,1394,1,1,93360,128,0,0,0,0,1,11950000
nn_kernel_gpu_mem,41874,1,1,93360,128,95600000,47800000,47800000,95600000,1,11950000
nn_kernel_cpu,4977,0,1,1,28,0,0,0,0,1,11960000
nn_kernel_gpu,1428,1,1,93438,128,0,0,0,0,1,11960000
nn_kernel_gpu_mem,39223,1,1,93438,128,95680000,47840000,47840000,95680000,1,11960000
nn_kernel_cpu,8661,0,1,1,28,0,0,0,0,1,11970000
nn_kernel_gpu,1416,1,1,93516,128,0,0,0,0,1,11970000
nn_kernel_gpu_mem,40696,1,1,93516,128,95760000,47880000,47880000,95760000,1,11970000
nn_kernel_cpu,12068,0,1,1,28,0,0,0,0,1,11980000
nn_kernel_gpu,1375,1,1,93594,128,0,0,0,0,1,11980000
nn_kernel_gpu_mem,41107,1,1,93594,128,95840000,47920000,47920000,95840000,1,11980000
nn_kernel_cpu,6070,0,1,1,28,0,0,0,0,1,11990000
nn_kernel_gpu,1363,1,1,93672,128,0,0,0,0,1,11990000
nn_kernel_gpu_mem,41106,1,1,93672,128,95920000,47960000,47960000,95920000,1,11990000
nn_kernel_cpu,5179,0,1,1,28,0,0,0,0,1,12000000
nn_kernel_gpu,1370,1,1,93750,128,0,0,0,0,1,12000000
nn_kernel_gpu_mem,40460,1,1,93750,128,96000000,48000000,48000000,96000000,1,12000000
nn_kernel_cpu,1149,0,1,1,28,0,0,0,0,1,1200000
nn_kernel_gpu,212,1,1,9375,128,0,0,0,0,1,1200000
nn_kernel_gpu_mem,5493,1,1,9375,128,9600000,4800000,4800000,9600000,1,1200000
nn_kernel_cpu,226,0,1,1,28,0,0,0,0,1,120000
nn_kernel_gpu,54,1,1,938,128,0,0,0,0,1,120000
nn_kernel_gpu_mem,1113,1,1,938,128,960000,480000,480000,960000,1,120000
nn_kernel_cpu,4649,0,1,1,28,0,0,0,0,1,12010000
nn_kernel_gpu,1372,1,1,93829,128,0,0,0,0,1,12010000
nn_kernel_gpu_mem,41412,1,1,93829,128,96080000,48040000,48040000,96080000,1,12010000
nn_kernel_cpu,6979,0,1,1,28,0,0,0,0,1,12020000
nn_kernel_gpu,1394,1,1,93907,128,0,0,0,0,1,12020000
nn_kernel_gpu_mem,41689,1,1,93907,128,96160000,48080000,48080000,96160000,1,12020000
nn_kernel_cpu,5749,0,1,1,28,0,0,0,0,1,12030000
nn_kernel_gpu,1360,1,1,93985,128,0,0,0,0,1,12030000
nn_kernel_gpu_mem,40559,1,1,93985,128,96240000,48120000,48120000,96240000,1,12030000
